4.849750384024577587e-01,4.795906720009739943e-01,4.889999999999999902e-01,5.070000000000000062e-01,4.999470892347460671e-01,5.497716894977169311e-01,-1.702785504272516448e+01,6.068548387096773800e-01
4.849590373783922437e-01,4.790395764549952862e-01,4.899999999999999911e-01,5.010000000000000009e-01,4.969389003654854919e-01,5.484162895927602310e-01,-1.723509409787406810e+01,6.108870967741935054e-01
5.072144617255504029e-01,5.350100961821588896e-01,5.060000000000000053e-01,4.989999999999999991e-01,4.954811013359400329e-01,4.944500504540867980e-01,-1.730412687320780307e+01,4.939516129032258118e-01
4.657258064516128782e-01,6.217283445226788885e-01,5.040000000000000036e-01,4.650000000000000244e-01,4.798657278532831305e-01,5.078196872125114725e-01,-1.847849724446772512e+01,5.564516129032257563e-01
5.057803699436763667e-01,5.088760451533794749e-01,4.959999999999999964e-01,4.959999999999999964e-01,4.941804844661349949e-01,5.144508670520232529e-01,-1.740776319232828584e+01,5.383064516129032473e-01
4.992239503328212424e-01,4.864556901586438720e-01,4.919999999999999929e-01,4.869999999999999885e-01,4.895243876614667755e-01,4.616998950682056346e-01,-1.771858179518013543e+01,4.435483870967741882e-01
4.743903609831028878e-01,4.826703713170199528e-01,4.909999999999999920e-01,4.919999999999999929e-01,4.922681087690695123e-01,5.161904761904761996e-01,-1.754592469468737193e+01,5.463709677419354982e-01
5.542714733742959421e-01,5.582535422535112035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.959999999999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
