7.776517777359261974e-01,7.849184614561596218e-01,7.199999999999999734e-01,7.199999999999999734e-01,6.765384766815447648e-01,7.276264591439688401e-01,-9.670963737033208218e+00,7.178502879078695331e-01
7.776317423935822370e-01,7.849529171344055145e-01,7.199999999999999734e-01,7.189999999999999725e-01,6.757514357460948640e-01,7.263875365141188034e-01,-9.705502513428118760e+00,7.159309021113243743e-01
6.979411682207414813e-01,7.178500262391120934e-01,6.099999999999999867e-01,6.520000000000000240e-01,6.203633773275025742e-01,6.540755467196819328e-01,-1.201961892262802678e+01,6.314779270633397168e-01
6.008078250033057621e-01,7.121580821972020026e-01,4.789999999999999813e-01,5.999999999999999778e-01,5.813337950412569288e-01,6.023856858846918794e-01,-1.381565608469656858e+01,5.815738963531670302e-01
7.768022792205450111e-01,7.829539473668644112e-01,7.179999999999999716e-01,7.169999999999999707e-01,6.736736741880393620e-01,7.249757045675412348e-01,-9.774581665412799936e+00,7.159309021113243743e-01
7.322737308612391471e-01,7.355344347800069071e-01,6.570000000000000284e-01,6.570000000000000284e-01,6.283144231854855821e-01,6.438213914849428843e-01,-1.184690585031514942e+01,5.950095969289826980e-01
7.706193725732192190e-01,7.876022949323718825e-01,7.189999999999999725e-01,7.159999999999999698e-01,6.716603169770972714e-01,7.263969171483621867e-01,-9.809124439794860706e+00,7.236084452975047876e-01
7.777279120368328913e-01,7.850899595824767374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,5.210000000000000187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
