7.653585890878090714e-01,4.791988673948033295e-01,7.039999999999999591e-01,8.309999999999999609e-01,2.670485933503836118e-01,2.808510638297871953e-01,-5.837067603493649948e+00,1.793478260869565133e-01
7.651388000852514804e-01,4.789633359525491407e-01,7.039999999999999591e-01,8.319999999999999618e-01,2.708193979933110618e-01,2.881355932203389369e-01,-5.802528827098738518e+00,1.847826086956521618e-01
6.680420130008525303e-01,3.637592266454630074e-01,7.510000000000000009e-01,8.110000000000000542e-01,2.497186126038104526e-01,3.076923076923077094e-01,-6.527866319717339216e+00,2.282608695652173780e-01
5.560262148337595800e-01,3.395100742311770725e-01,8.159999999999999476e-01,7.459999999999999964e-01,2.102038706256627587e-01,2.701149425287356354e-01,-8.772942757206644515e+00,2.554347826086956763e-01
7.635869565217390242e-01,4.733099872842395639e-01,7.099999999999999645e-01,8.279999999999999583e-01,2.559021739130434847e-01,2.586206896551724310e-01,-5.940683932678380685e+00,1.630434782608695676e-01
6.880328218243818572e-01,3.570635049183281118e-01,7.119999999999999662e-01,8.070000000000000506e-01,2.132727272727272805e-01,1.924686192468618995e-01,-6.666009431335527147e+00,1.250000000000000000e-01
7.439258312020461394e-01,4.127492542762040695e-01,7.069999999999999618e-01,8.229999999999999538e-01,2.529935851746257791e-01,2.775510204081632626e-01,-6.113385011029806471e+00,1.847826086956521618e-01
7.611293158567774553e-01,4.723784611772046671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.839999999999999969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
