7.735103180647735499e-01,2.361387958664435960e-01,7.089999999999999636e-01,9.100000000000000311e-01,1.121177394034536950e-01,8.163265306122451104e-02,-3.108492274334252237e+00,4.395604395604395948e-02
7.690977888997690970e-01,2.292123854208683864e-01,7.079999999999999627e-01,9.080000000000000293e-01,1.021287284144426905e-01,6.122448979591836593e-02,-3.177570626721504254e+00,3.296703296703296787e-02
6.170952260061171035e-01,1.607502645714514455e-01,8.399999999999999689e-01,8.910000000000000142e-01,1.036851971557853913e-01,1.280000000000000027e-01,-3.764747416578449801e+00,8.791208791208791895e-02
5.416832892080417627e-01,2.148345543345543396e-01,9.090000000000000302e-01,8.050000000000000488e-01,1.015250305250305213e-01,1.702127659574468321e-01,-6.735160547088928418e+00,2.197802197802197766e-01
7.214182956757213550e-01,2.108334152328131261e-01,6.650000000000000355e-01,9.110000000000000320e-01,1.127252747252747156e-01,6.315789473684210731e-02,-3.073951898744481159e+00,3.296703296703296787e-02
6.335062077636335331e-01,1.854845850232781646e-01,8.060000000000000497e-01,9.030000000000000249e-01,1.069780219780219754e-01,1.100917431192660612e-01,-3.350270905475499106e+00,6.593406593406593574e-02
6.013189231011013547e-01,1.298750897517335356e-01,5.699999999999999512e-01,8.790000000000000036e-01,1.055705832628909546e-01,1.538461538461538547e-01,-4.179224727278831431e+00,1.208791208791208799e-01
7.746587845597746602e-01,2.378901038922944244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,9.099999999999999756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
