6.839827673658596119e-01,3.553908802487163454e-01,6.229999999999999982e-01,7.990000000000000435e-01,2.456375466923725603e-01,2.795698924731182533e-01,-6.942331636456266608e+00,2.020725388601036232e-01
6.760470237751281530e-01,3.386477195279503083e-01,6.009999999999999787e-01,8.070000000000000506e-01,2.518549222797927256e-01,2.771535580524344122e-01,-6.666013429322679151e+00,1.917098445595854794e-01
5.849625363561068436e-01,2.400962021427999471e-01,7.339999999999999858e-01,8.020000000000000462e-01,1.933028209556706956e-01,1.980198019801979875e-02,-6.838683323374326051e+00,1.036269430051813510e-02
5.814248383637985462e-01,3.980352413849823079e-01,8.070000000000000506e-01,7.029999999999999583e-01,2.315914960111851162e-01,3.325842696629213169e-01,-1.025815891763104659e+01,3.834196891191709589e-01
5.884456600599674569e-01,2.381873017583053809e-01,5.759999999999999565e-01,7.870000000000000329e-01,1.979571361281205755e-01,1.012658227848101111e-01,-7.356784959233741539e+00,6.217616580310880714e-02
6.051229205590975546e-01,2.500085797273589594e-01,6.410000000000000142e-01,7.720000000000000195e-01,2.108549779932029633e-01,2.027972027972027858e-01,-7.874892192275168235e+00,1.502590673575129598e-01
5.592227337224159323e-01,2.107092523149479701e-01,5.590000000000000524e-01,7.309999999999999831e-01,1.950554005579911987e-01,1.671826625386997056e-01,-9.291013208766283782e+00,1.398963730569948161e-01
7.634300903364987789e-01,4.912863921264857270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.930000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
