7.336389385807990937e-01,5.688228485248409960e-01,6.690000000000000391e-01,7.029999999999999583e-01,4.282082456550541094e-01,5.366614664586583094e-01,-1.025814212608501208e+01,5.512820512820513219e-01
7.351623062015504306e-01,5.714793333801109210e-01,6.700000000000000400e-01,7.109999999999999654e-01,4.306397646069777263e-01,5.316045380875202842e-01,-9.981819121366845238e+00,5.256410256410256610e-01
6.546357893559928698e-01,4.585505662469419597e-01,6.840000000000000524e-01,6.840000000000000524e-01,3.534689608636977232e-01,3.189655172413792816e-01,-1.091431570939133167e+01,2.371794871794871695e-01
6.154777877161597965e-01,5.666104094910064948e-01,6.879999999999999449e-01,6.360000000000000098e-01,3.811717693583365207e-01,4.901960784313725839e-01,-1.257229611636414113e+01,5.608974358974359031e-01
7.083752608825282238e-01,5.449349056877605957e-01,6.500000000000000222e-01,7.019999999999999574e-01,4.129543553373340448e-01,4.983164983164982687e-01,-1.029266251173902802e+01,4.743589743589743390e-01
6.556420505366725715e-01,4.184649013577297350e-01,6.340000000000000080e-01,6.490000000000000213e-01,3.534388001935171442e-01,3.916811091854420224e-01,-1.212323205342303822e+01,3.621794871794871695e-01
6.819096601073344477e-01,4.726144306299498998e-01,6.360000000000000098e-01,6.510000000000000231e-01,3.900479520479520623e-01,4.992826398852224234e-01,-1.205420167688159871e+01,5.576923076923077094e-01
7.463243515205724155e-01,5.891786788736483871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
