9.200716802867210387e-01,9.249113616715063380e-01,8.269999999999999574e-01,8.249999999999999556e-01,7.599324793636170750e-01,8.328557784145176335e-01,-6.044373824826690722e+00,8.702594810379241652e-01
9.184276737106948918e-01,9.243337717333699466e-01,8.249999999999999556e-01,8.299999999999999600e-01,7.694509077083926396e-01,8.343079922027289985e-01,-5.871669548085544754e+00,8.542914171656686984e-01
8.829035316141263801e-01,8.902397060089368708e-01,8.060000000000000497e-01,8.239999999999999547e-01,7.654862994168218915e-01,8.260869565217390242e-01,-6.078899008065289600e+00,8.343313373253492538e-01
8.149212596850387014e-01,8.599420048791306392e-01,4.989999999999999991e-01,8.149999999999999467e-01,7.501050491609373427e-01,8.222862632084533274e-01,-6.389763187970658898e+00,8.542914171656686984e-01
9.185916743666975304e-01,9.232575870648934702e-01,8.389999999999999680e-01,8.309999999999999609e-01,7.672761046173335320e-01,8.379674017257909835e-01,-5.837137168470076354e+00,8.722554890219560431e-01
8.620994483977937328e-01,8.436889413280150851e-01,7.359999999999999876e-01,8.159999999999999476e-01,7.473714843846941402e-01,8.270676691729322849e-01,-6.355233207147480634e+00,8.782435129740518986e-01
8.692854771419085136e-01,8.232232605982160445e-01,8.399999999999999689e-01,8.309999999999999609e-01,7.707800124940957787e-01,8.351219512195122707e-01,-5.837129972093204167e+00,8.542914171656686984e-01
9.205156820627282688e-01,9.245981428501939270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,5.010000000000000009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
