7.732599431818182323e-01,5.797666693142575767e-01,7.079999999999999627e-01,7.610000000000000098e-01,4.413161116918022930e-01,4.989517819706499324e-01,-8.254817133424324993e+00,4.020270270270270285e-01
7.715659551597052745e-01,5.766110131468713540e-01,7.079999999999999627e-01,7.550000000000000044e-01,4.311572345826489294e-01,4.863731656184486773e-01,-8.462052190586080158e+00,3.918918918918918859e-01
6.619966024262899928e-01,4.726625821242492753e-01,6.979999999999999538e-01,6.979999999999999538e-01,3.648138820638821000e-01,4.147286821705426507e-01,-1.043080082577263923e+01,3.614864864864865135e-01
5.876074938574937789e-01,5.153923895566955293e-01,7.039999999999999591e-01,6.330000000000000071e-01,3.452706530893500103e-01,4.345146379044684259e-01,-1.267590045158742207e+01,4.763513513513513709e-01
7.583211762899263464e-01,5.625992023835441058e-01,6.780000000000000471e-01,7.540000000000000036e-01,4.286595809292438330e-01,4.810126582278481666e-01,-8.496590167383560654e+00,3.851351351351351426e-01
6.845007294226043149e-01,4.864273265278905578e-01,6.830000000000000515e-01,7.039999999999999591e-01,3.628513513513513811e-01,3.959183673469388043e-01,-1.022355537384428992e+01,3.277027027027026862e-01
6.799250422297297147e-01,4.431850923138558884e-01,6.310000000000000053e-01,7.119999999999999662e-01,3.884414414414414374e-01,4.626865671641790523e-01,-9.947260355036178225e+00,4.189189189189189144e-01
7.707789465601965206e-01,5.786075875821659054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.959999999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
