9.386234626300851147e-01,6.286086346429027305e-01,8.818181818181818343e-01,9.333333333333333481e-01,3.216044372294372122e-01,5.000000000000000000e-01,-2.302597208106624826e+00,3.928571428571428492e-01
9.383869441816461432e-01,6.264000584591478127e-01,8.818181818181818343e-01,9.333333333333333481e-01,3.096474953617810999e-01,4.761904761904762196e-01,-2.302594785084108864e+00,3.571428571428571508e-01
8.425969725638599028e-01,5.235836627140975086e-01,9.212121212121212599e-01,9.272727272727272485e-01,2.510822510822510734e-01,4.000000000000000222e-01,-2.511920702629022450e+00,2.857142857142856984e-01
6.732497634815515219e-01,4.421861471861472381e-01,9.151515151515151603e-01,9.060606060606060108e-01,2.243722943722943619e-01,4.150943396226414728e-01,-3.244585644261375634e+00,3.928571428571428492e-01
9.331835383159887698e-01,6.209727525383869073e-01,8.787878787878787845e-01,9.333333333333333481e-01,3.096474953617810999e-01,4.761904761904762196e-01,-2.302594785084108864e+00,3.571428571428571508e-01
7.681527909176916191e-01,3.297620982691127356e-01,8.484848484848485084e-01,9.212121212121212599e-01,2.094696969696969724e-01,3.500000000000000333e-01,-2.721249043196451112e+00,2.500000000000000000e-01
8.655392620624408062e-01,4.263569392362111521e-01,7.909090909090908950e-01,9.272727272727272485e-01,2.777597402597402620e-01,4.545454545454545303e-01,-2.511925548674053932e+00,3.571428571428571508e-01
9.400425733207190548e-01,6.419789247221666662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,8.500000000000000611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
