9.257750397456279146e-01,6.587029174969619705e-01,8.393939393939393590e-01,9.181818181818182101e-01,3.351158645276292036e-01,5.090909090909090384e-01,-2.825916848013939386e+00,4.117647058823529216e-01
9.325317965023847133e-01,6.745879966579318987e-01,8.454545454545454586e-01,9.151515151515151603e-01,3.226381461675579265e-01,5.000000000000000000e-01,-2.930582229808911254e+00,4.117647058823529216e-01
8.648151828298886734e-01,5.821735454088395878e-01,9.090909090909090606e-01,9.151515151515151603e-01,3.019607843137254721e-01,4.615384615384615641e-01,-2.930577383763879773e+00,3.529411764705882582e-01
6.636526232114466906e-01,4.156725627313863081e-01,8.969696969696969724e-01,8.636363636363636465e-01,2.084190319484437171e-01,3.835616438356164726e-01,-4.709893720323441890e+00,4.117647058823529216e-01
9.288553259141494323e-01,6.613762271844115803e-01,8.727272727272726849e-01,9.242424242424241987e-01,3.819111834457102894e-01,5.614035087719296824e-01,-2.616590930469026244e+00,4.705882352941176405e-01
8.575119236883942397e-01,4.772930291105021983e-01,8.969696969696969724e-01,8.969696969696969724e-01,1.380570409982174729e-01,1.499999999999999944e-01,-3.558547867331072645e+00,8.823529411764706454e-02
8.771860095389507617e-01,4.828853177837614807e-01,8.000000000000000444e-01,8.939393939393939226e-01,2.827094474153297732e-01,4.776119402985075091e-01,-3.663244748418749808e+00,4.705882352941176405e-01
9.408783783783783994e-01,7.101423945411761141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.029999999999999943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
