6.526845637583892357e-01,1.537099450462580674e-01,5.787878787878787401e-01,8.969696969696969724e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.558545444308556238e+00,0.000000000000000000e+00
6.523699664429529754e-01,1.501941990221232759e-01,6.030303030303030276e-01,8.939393939393939226e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.663210826103529882e+00,0.000000000000000000e+00
5.632340604026845332e-01,1.029532614278377001e-01,8.151515151515151825e-01,8.939393939393939226e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.663210826103529882e+00,0.000000000000000000e+00
5.345008389261745041e-01,1.996792521994134872e-01,9.030303030303030720e-01,8.393939393939393590e-01,1.070197947214076295e-01,1.587301587301587491e-01,-5.547199813525611312e+00,1.562500000000000000e-01
6.528942953020134832e-01,1.469144263900959424e-01,6.333333333333333037e-01,8.909090909090908728e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.767876207898501750e+00,0.000000000000000000e+00
5.558934563758388681e-01,1.042135184161103040e-01,7.969696969696969946e-01,8.878787878787879340e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.872541589693474062e+00,0.000000000000000000e+00
5.770763422818792066e-01,1.051250977363603623e-01,5.515151515151515138e-01,8.575757575757575468e-01,9.696969696969696961e-02,0.000000000000000000e+00,-4.919195407643197626e+00,0.000000000000000000e+00
7.120385906040268553e-01,1.907796871987235687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,9.800000000000000377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
