7.071098993288590373e-01,1.951740769039587708e-01,6.484848484848484418e-01,9.030303030303030720e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.349214680718612502e+00,0.000000000000000000e+00
7.022860738255033430e-01,1.930434196594924545e-01,6.333333333333333037e-01,9.000000000000000222e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.453880062513584814e+00,0.000000000000000000e+00
5.383808724832215287e-01,1.332009812693867867e-01,8.333333333333333703e-01,8.909090909090908728e-01,9.914772727272726238e-02,5.263157894736841813e-02,-3.767878630921017269e+00,3.125000000000000000e-02
5.484479865771811902e-01,2.240530303030303094e-01,9.030303030303030720e-01,8.393939393939393590e-01,1.128787878787878701e-01,1.846153846153845979e-01,-5.547202236548125498e+00,1.875000000000000000e-01
6.575083892617450410e-01,1.976792135621712465e-01,6.181818181818181657e-01,9.060606060606060108e-01,1.325757575757575690e-01,1.142857142857142821e-01,-3.244554144968670784e+00,6.250000000000000000e-02
5.545302013422818144e-01,1.323973864261770161e-01,7.303030303030303427e-01,8.939393939393939226e-01,9.696969696969696961e-02,0.000000000000000000e+00,-3.663210826103529882e+00,0.000000000000000000e+00
6.268351510067113885e-01,2.130351045971436430e-01,5.696969696969697017e-01,9.000000000000000222e-01,1.404040404040404200e-01,1.951219512195122019e-01,-3.453889754603647777e+00,1.250000000000000000e-01
7.307046979865772229e-01,2.231945469253449610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,9.700000000000000289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
