9.226317392628693437e-01,8.990563313122212907e-01,8.333333333333333703e-01,8.272727272727272707e-01,7.045815410375588783e-01,7.927272727272728359e-01,-5.965866186750531597e+00,8.134328358208955390e-01
9.225936643314042174e-01,8.990218035438275468e-01,8.333333333333333703e-01,8.333333333333333703e-01,7.136293678761196357e-01,7.985347985347984734e-01,-5.756535423160586973e+00,8.134328358208955390e-01
8.708879074017665811e-01,8.469240417806904730e-01,8.181818181818182323e-01,8.060606060606060330e-01,6.758106699703065878e-01,7.647058823529411242e-01,-6.698511744202758855e+00,7.761194029850746468e-01
7.864377094121229872e-01,7.938214186460904598e-01,5.939393939393939892e-01,7.757575757575757569e-01,6.376788020467214491e-01,7.533333333333334103e-01,-7.745187369355122975e+00,8.432835820895522305e-01
9.217179409077063124e-01,8.984274513671020035e-01,8.333333333333333703e-01,8.333333333333333703e-01,7.136293678761196357e-01,7.985347985347984734e-01,-5.756535423160586973e+00,8.134328358208955390e-01
8.816631130063966593e-01,8.507436040265005106e-01,8.181818181818182323e-01,8.151515151515151825e-01,6.874926068955919956e-01,7.797833935018050333e-01,-6.384525290907904882e+00,8.059701492537313383e-01
8.888402375875723571e-01,8.602588881226227446e-01,8.181818181818182323e-01,8.151515151515151825e-01,6.888084828383336244e-01,7.732342007434944708e-01,-6.384515598817841031e+00,7.761194029850746468e-01
9.236597624124276429e-01,9.004761996721826200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
