8.298898071625344652e-01,5.819077108774145524e-01,7.636363636363636687e-01,8.333333333333333703e-01,3.791245791245790864e-01,5.045045045045044585e-01,-5.756503923867882122e+00,4.242424242424242542e-01
8.305785123966943351e-01,5.780243931628905596e-01,7.727272727272727071e-01,8.333333333333333703e-01,3.791245791245790864e-01,5.045045045045044585e-01,-5.756503923867882122e+00,4.242424242424242542e-01
7.715794306703398497e-01,5.428251786812581248e-01,7.787878787878788067e-01,8.242424242424242209e-01,3.626262626262626299e-01,4.912280701754386247e-01,-6.070500069252798170e+00,4.242424242424242542e-01
6.799242424242424310e-01,5.357142857142858094e-01,8.000000000000000444e-01,7.878787878787878451e-01,3.357142857142857428e-01,4.852941176470588203e-01,-7.326496765905045727e+00,5.000000000000000000e-01
8.288567493112947160e-01,5.761970220593047864e-01,7.545454545454545192e-01,8.333333333333333703e-01,3.791245791245790864e-01,5.045045045045044585e-01,-5.756503923867882122e+00,4.242424242424242542e-01
7.856691919191919338e-01,5.422118352709125455e-01,7.606060606060606188e-01,8.151515151515151825e-01,3.435992578849721424e-01,4.695652173913043015e-01,-6.384493791615200919e+00,4.090909090909091161e-01
8.096016988062443298e-01,5.413781408135623918e-01,7.393939393939393812e-01,8.363636363636363091e-01,3.811688311688312125e-01,5.000000000000001110e-01,-5.651836119050393847e+00,4.090909090909091161e-01
8.312672176308539829e-01,5.770587638189618174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
